Size,EntryBar,ExitBar,EntryPrice,ExitPrice,SL,TP,PnL,Commission,ReturnPct,EntryTime,ExitTime,Duration,Tag
0.01003511,5789,5792,49974.82,49857.14,48771.296038526125,51178.343961473875,-1.6818440948578328,0.5009123500578001,-0.0033536084772291625,2021-09-04 16:00:00+00:00,2021-09-05 04:00:00+00:00,0 days 12:00:00,Long1_TP1
0.010500520000000001,5968,5969,47758.23,49128.279100484215,46388.18089951579,49128.279100484215,13.877548617346548,0.5086793632699083,0.027672839758382237,2021-10-04 12:00:00+00:00,2021-10-04 16:00:00+00:00,0 days 04:00:00,Long1_TP1
0.01044802,5968,6017,47758.23,55334.71803739184,55334.71803739184,,78.62073995295385,0.5385585914768154,0.15756324225946278,2021-10-04 12:00:00+00:00,2021-10-12 16:00:00+00:00,8 days 04:00:00,Long1_Run
0.0084458,6031,6035,59431.71000000001,61351.642167968435,57511.77783203157,61351.642167968435,15.705307086357667,0.5100560178701139,0.03128869238129681,2021-10-15 00:00:00+00:00,2021-10-15 16:00:00+00:00,0 days 16:00:00,Long1_TP1
0.00840357,6031,6041,59431.71000000001,60215.41711653496,60215.41711653496,,6.0832061092883105,0.5027315040113498,0.012180089601606471,2021-10-15 00:00:00+00:00,2021-10-16 16:00:00+00:00,1 days 16:00:00,Long1_Run
0.00811898,6048,6051,61528.329999999994,60933.03999999999,59918.27310747168,,-5.330278311101319,0.4971307069013,-0.010670217849241232,2021-10-17 20:00:00+00:00,2021-10-18 08:00:00+00:00,0 days 12:00:00,Long1_Run
0.00815978,6048,6051,61528.329999999994,60933.03999999999,59717.55829218701,63339.10170781299,-5.357064355049318,0.49962891884929994,-0.010670217849241232,2021-10-17 20:00:00+00:00,2021-10-18 08:00:00+00:00,0 days 12:00:00,Long1_TP1
0.00804545,6058,6060,62395.99,64335.33999099818,60456.640009001814,64335.33999099818,15.093138095638292,0.509805289438038,0.03006578349029623,2021-10-19 12:00:00+00:00,2021-10-19 20:00:00+00:00,0 days 08:00:00,Long1_TP1
0.00800522,6058,6067,62395.99,64145.874441102824,64145.874441102824,,13.501712193574603,0.5064977320306026,0.027030799717774768,2021-10-19 12:00:00+00:00,2021-10-21 00:00:00+00:00,1 days 12:00:00,Long1_Run
0.00731011,6190,6191,68348.63,66548.68661439097,66548.68661439097,,-13.650841254152487,0.4930571115780128,-0.027321572413612893,2021-11-10 12:00:00+00:00,2021-11-10 16:00:00+00:00,0 days 04:00:00,Long1_Run
0.00734685,6190,6191,68348.63,66548.68661439097,66548.68661439097,70148.57338560904,-13.71944923784597,0.4955351752842192,-0.027321572413612893,2021-11-10 12:00:00+00:00,2021-11-10 16:00:00+00:00,0 days 04:00:00,Long1_TP1
0.0105301,7027,7036,47435.46,46534.23190535152,46534.23190535152,,-9.98477708582423,0.49475512636627106,-0.019989538218901124,2022-03-30 00:00:00+00:00,2022-03-31 12:00:00+00:00,1 days 12:00:00,Long1_Run
0.01058301,7027,7036,47435.46,46366.7186780111,46366.7186780111,48504.201321988905,-11.806854795507364,0.49635469748558914,-0.02351916501553705,2022-03-30 00:00:00+00:00,2022-03-31 12:00:00+00:00,1 days 12:00:00,Long1_TP1
0.01071658,7045,7049,46599.93,46120.24,45577.71681171689,,-5.637457819909338,0.4968215597093,-0.01128864539066908,2022-04-02 00:00:00+00:00,2022-04-02 16:00:00+00:00,0 days 16:00:00,Long1_Run
0.010770430000000001,7045,7049,46599.93,46120.24,45431.343349122144,47768.51665087786,-5.665785616986588,0.49931805028655,-0.01128864539066908,2022-04-02 00:00:00+00:00,2022-04-02 16:00:00+00:00,0 days 16:00:00,Long1_TP1
0.01071984,7062,7066,46580.51,45763.72,45608.26166878204,,-9.250815798861643,0.4949576852616,-0.018526248746525153,2022-04-04 20:00:00+00:00,2022-04-05 12:00:00+00:00,0 days 16:00:00,Long1_Run
0.01077371,7062,7066,46580.51,45763.72,45486.88603703024,47674.13396296977,-9.297303567996694,0.49744497709665003,-0.018526248746525153,2022-04-04 20:00:00+00:00,2022-04-05 12:00:00+00:00,0 days 16:00:00,Long1_TP1
0.01651947,9335,9339,30221.52,29733.089139641925,29733.089139641925,,-8.563828128281449,0.4952091835220203,-0.017153609908697437,2023-04-18 16:00:00+00:00,2023-04-19 08:00:00+00:00,0 days 16:00:00,Long1_Run
0.01660248,9335,9339,30221.52,29728.06135146902,29728.06135146902,30714.97864853098,-8.690293205760712,0.4976558626980687,-0.01731989123004783,2023-04-18 16:00:00+00:00,2023-04-19 08:00:00+00:00,0 days 16:00:00,Long1_TP1
0.016356390000000002,9765,9770,30670.94,31219.085746229593,30122.7942537704,31219.085746229593,8.459536903064615,0.5061486991076861,0.01686289149783082,2023-06-29 08:00:00+00:00,2023-06-30 04:00:00+00:00,0 days 20:00:00,Long1_TP1
0.016274610000000002,9765,9771,30670.94,30721.489201993067,30721.489201993067,,0.32309962714090296,0.4995689211075242,0.0006472898252244865,2023-06-29 08:00:00+00:00,2023-06-30 08:00:00+00:00,1 days 00:00:00,Long1_Run
0.01631566,9838,9845,30596.449999999997,30326.66942144558,30326.66942144558,,-4.898648645607077,0.4970004513098514,-0.009812973016972398,2023-07-11 12:00:00+00:00,2023-07-12 16:00:00+00:00,1 days 04:00:00,Long1_Run
0.01639765,9838,9850,30596.449999999997,31052.476330045214,30140.423669954784,31052.476330045214,6.972311392447999,0.505448758417933,0.013897098090797828,2023-07-11 12:00:00+00:00,2023-07-13 12:00:00+00:00,2 days 00:00:00,Long1_TP1
0.01622772,9850,9851,30917.48,31371.89440409933,30463.06559590067,31371.89440409933,6.868702450288358,0.5054072634024454,0.013690304542843677,2023-07-13 12:00:00+00:00,2023-07-13 16:00:00+00:00,0 days 04:00:00,Long1_TP1
0.01614658,9850,9857,30917.48,30991.092928921924,30991.092928921924,,0.6887911831308201,0.4998058627413361,0.001379758067522485,2023-07-13 12:00:00+00:00,2023-07-14 16:00:00+00:00,1 days 04:00:00,Long1_Run
0.01454865,10509,10516,34488.27,35074.38661641776,33902.15338358224,35074.38661641776,8.021184139355015,0.5060213720912231,0.01598616828589986,2023-10-31 08:00:00+00:00,2023-11-01 12:00:00+00:00,1 days 04:00:00,Long1_TP1
0.01447591,10509,10517,34488.27,34291.94,,,-3.3398834751704745,0.49782806487055004,-0.00668981381205826,2023-10-31 08:00:00+00:00,2023-11-01 16:00:00+00:00,1 days 08:00:00,Long1_Run
0.014520110000000001,10517,10518,34557.67,35162.176674616894,33953.163325383095,35162.176674616894,8.271333489722334,0.5061699214492857,0.016483945569235162,2023-11-01 16:00:00+00:00,2023-11-01 20:00:00+00:00,0 days 04:00:00,Long1_TP1
0.01444751,10517,10522,34557.67,34948.773847990415,34948.773847990415,,5.148379233600948,0.50209752127914,0.010311766564887786,2023-11-01 16:00:00+00:00,2023-11-02 12:00:00+00:00,0 days 20:00:00,Long1_Run
0.01426683,10523,10527,35000.01,34253.09858983535,34253.09858983535,,-11.150069277490768,0.4940111636113603,-0.022329649747516472,2023-11-02 16:00:00+00:00,2023-11-03 08:00:00+00:00,0 days 16:00:00,Long1_Run
0.01433852,10523,10527,35000.01,34235.96788370878,34235.96788370878,35764.05211629123,-11.451603892086569,0.496370726802558,-0.022818853629843962,2023-11-02 16:00:00+00:00,2023-11-03 08:00:00+00:00,0 days 16:00:00,Long1_TP1
0.01331272,10601,10606,37499.99,36752.293009644265,36752.293009644265,,-10.448130603982587,0.49424992653407573,-0.020928622430580635,2023-11-15 16:00:00+00:00,2023-11-16 12:00:00+00:00,0 days 20:00:00,Long1_Run
0.01337961,10601,10606,37499.99,36653.2810227465,36653.2810227465,38346.698977253494,-11.82470682240497,0.49607092325432467,-0.023567622625095926,2023-11-15 16:00:00+00:00,2023-11-16 12:00:00+00:00,0 days 20:00:00,Long1_TP1
0.01328523,10631,10636,37569.23,36926.506348315335,36926.506348315335,,-9.03357803477413,0.4948464957033647,-0.018099160399583182,2023-11-20 16:00:00+00:00,2023-11-21 12:00:00+00:00,0 days 20:00:00,Long1_Run
0.013351990000000001,10631,10636,37569.23,36856.77776607548,36856.77776607548,38281.68223392453,-10.009522758554155,0.4968676557162811,-0.019954234830140492,2023-11-20 16:00:00+00:00,2023-11-21 12:00:00+00:00,0 days 20:00:00,Long1_TP1
0.01345252,10649,10654,37281.42,38071.72692155567,36491.11307844432,38071.72692155567,10.124774810353575,0.506844858012583,0.020187813342273323,2023-11-23 16:00:00+00:00,2023-11-24 12:00:00+00:00,0 days 20:00:00,Long1_TP1
0.01338525,10649,10666,37281.42,37666.118062046036,37666.118062046036,,4.647683968079302,0.5015957669225009,0.009313601601414808,2023-11-23 16:00:00+00:00,2023-11-26 12:00:00+00:00,2 days 20:00:00,Long1_Run
0.01318209,10687,10695,38051.84,38680.56652140522,37423.11347859477,38680.56652140522,7.782182846209688,0.5057467443408752,0.015514632620775142,2023-11-30 00:00:00+00:00,2023-12-01 08:00:00+00:00,1 days 08:00:00,Long1_TP1
0.01311618,10687,10731,38051.84,43182.05781448714,43182.05781448714,,66.75612108110178,0.53273921291821,0.13375439572908698,2023-11-30 00:00:00+00:00,2023-12-07 08:00:00+00:00,7 days 08:00:00,Long1_Run
0.01146554,10826,10836,43562.32,42993.62872973978,42993.62872973978,,-7.016557853018772,0.49620534619939033,-0.0140481325288711,2023-12-23 04:00:00+00:00,2023-12-24 20:00:00+00:00,1 days 16:00:00,Long1_Run
0.011523150000000001,10826,10836,43562.32,42717.38790832108,42717.38790832108,44407.25209167892,-10.233386240321874,0.497107008091885,-0.020386240807034217,2023-12-23 04:00:00+00:00,2023-12-24 20:00:00+00:00,1 days 16:00:00,Long1_TP1
0.01144893,10840,10842,43618.0,43576.13,42945.93011900793,,-0.9785064444904383,0.49913974539045003,-0.0019594448392865407,2023-12-25 12:00:00+00:00,2023-12-25 20:00:00+00:00,0 days 08:00:00,Long1_Run
0.01150647,10840,10842,43618.0,43576.13,42929.62149896778,44306.37850103222,-0.9834242194105381,0.50164832051055,-0.0019594448392865403,2023-12-25 12:00:00+00:00,2023-12-25 20:00:00+00:00,0 days 08:00:00,Long1_TP1
0.01023476,11141,11145,49036.73,50176.90628037643,47896.55371962357,50176.90628037643,11.161716709317048,0.5077138780284728,0.02223984882834256,2024-02-13 16:00:00+00:00,2024-02-14 08:00:00+00:00,0 days 16:00:00,Long1_TP1
0.010183590000000001,11141,11164,49036.73,51322.72159415025,51322.72159415025,,22.768591384442722,0.5110097538298363,0.04559463627271191,2024-02-13 16:00:00+00:00,2024-02-17 12:00:00+00:00,3 days 20:00:00,Long1_Run
0.00967299,11166,11179,51642.64,51580.23000000001,51219.299155488516,,-1.1029282005405383,0.49923689464065,-0.002207893225442969,2024-02-17 20:00:00+00:00,2024-02-20 00:00:00+00:00,2 days 04:00:00,Long1_Run
0.00972159,11166,11179,51642.64,51580.23000000001,50594.78898016232,52690.491019837675,-1.1084696422815377,0.50174521038165,-0.002207893225442969,2024-02-17 20:00:00+00:00,2024-02-20 00:00:00+00:00,2 days 04:00:00,Long1_TP1
0.00958766,11183,11187,52101.10999999999,51085.70334235741,51085.70334235741,,-10.23003383661851,0.4946600414049932,-0.0204794113659721,2024-02-20 16:00:00+00:00,2024-02-21 08:00:00+00:00,0 days 16:00:00,Long1_Run
0.00963583,11183,11187,52101.10999999999,51039.39455231166,51039.39455231166,53162.82544768832,-10.727431746288799,0.49692218399015065,-0.021367792355373713,2024-02-20 16:00:00+00:00,2024-02-21 08:00:00+00:00,0 days 16:00:00,Long1_TP1
0.00749025,11270,11272,66676.46,66481.12,63523.54721291033,,-1.9618372167976528,0.4986917817975,-0.003928204796715641,2024-03-06 04:00:00+00:00,2024-03-06 12:00:00+00:00,0 days 08:00:00,Long1_Run
0.00752789,11270,11272,66676.46,66481.12,63568.14017000252,69784.7798299975,-1.9716958400532536,0.5011978074531,-0.003928204796715641,2024-03-06 04:00:00+00:00,2024-03-06 12:00:00+00:00,0 days 08:00:00,Long1_TP1
0.0072520300000000005,11285,11299,68863.99,67402.50395967878,67402.50395967878,,-11.09284496008594,0.49410435109520473,-0.022212179214435104,2024-03-08 16:00:00+00:00,2024-03-11 00:00:00+00:00,2 days 08:00:00,Long1_Run
0.00728847,11285,11299,68863.99,68604.42,66386.37862772786,71341.60137227215,-2.3928353490164334,0.50096719111635,-0.004767429319736057,2024-03-08 16:00:00+00:00,2024-03-11 00:00:00+00:00,2 days 08:00:00,Long1_TP1
0.00722392,11400,11404,69469.99,71507.23389613249,67432.74610386752,71507.23389613249,14.207682832525476,0.5092040936238748,0.028310861771887522,2024-03-27 20:00:00+00:00,2024-03-28 12:00:00+00:00,0 days 16:00:00,Long1_TP1
0.0071878,11400,11409,69469.99,69596.07302237797,69596.07302237797,,0.40647002435216784,0.4997895238961243,0.0008140204261836502,2024-03-27 20:00:00+00:00,2024-03-29 08:00:00+00:00,1 days 12:00:00,Long1_Run
0.00705432,11475,11476,70794.85,69188.51763964687,69188.51763964687,,-11.825326231290157,0.49374373500385693,-0.02367861566445796,2024-04-09 08:00:00+00:00,2024-04-09 12:00:00+00:00,0 days 04:00:00,Long1_Run
0.0070897600000000005,11475,11476,70794.85,69188.51763964687,69188.51763964687,72401.18236035314,-11.884735155415648,0.4962242402784315,-0.023678615664457957,2024-04-09 08:00:00+00:00,2024-04-09 12:00:00+00:00,0 days 04:00:00,Long1_TP1
0.007069,11484,11487,70631.08,69983.16,68924.89846782027,,-5.077147511279964,0.49700103128,-0.010168712130693619,2024-04-10 20:00:00+00:00,2024-04-11 08:00:00+00:00,0 days 12:00:00,Long1_Run
0.00710453,11484,11487,70631.08,69983.16,68889.02110182014,72373.13889817987,-5.102666120853565,0.4994990432536,-0.010168712130693619,2024-04-10 20:00:00+00:00,2024-04-11 08:00:00+00:00,0 days 12:00:00,Long1_TP1
0.00703381,11491,11494,70977.27,69406.09890202878,69406.09890202878,,-11.545033952629362,0.49371497200838954,-0.02312518898546311,2024-04-12 00:00:00+00:00,2024-04-12 12:00:00+00:00,0 days 12:00:00,Long1_Run
0.0070691600000000005,11491,11494,70977.27,69288.86387454225,69288.86387454225,72665.67612545774,-12.431394917311167,0.49578187147027963,-0.02477608947758932,2024-04-12 00:00:00+00:00,2024-04-12 12:00:00+00:00,0 days 12:00:00,Long1_TP1
0.0075066,11720,11723,66825.14,67923.3561056793,65726.9238943207,67923.3561056793,7.7381174884587836,0.5057515304334461,0.015425958817691288,2024-05-20 04:00:00+00:00,2024-05-20 16:00:00+00:00,0 days 12:00:00,Long1_TP1
0.00746907,11720,11728,66825.14,69842.59307261527,69842.59307261527,,22.02717778854819,0.5103904325303392,0.04413188219402111,2024-05-20 04:00:00+00:00,2024-05-21 12:00:00+00:00,1 days 08:00:00,Long1_Run
0.00718931,11737,11740,69446.14,68075.91085108896,68075.91085108896,,-10.345346450259669,0.4943443277021212,-0.020720952587668318,2024-05-23 00:00:00+00:00,2024-05-23 12:00:00+00:00,0 days 12:00:00,Long1_Run
0.007225430000000001,11737,11740,69446.14,67983.6750994878,67983.6750994878,70908.60490051219,-11.063432520564989,0.4964947544571461,-0.02204845090111472,2024-05-23 00:00:00+00:00,2024-05-23 12:00:00+00:00,0 days 12:00:00,Long1_TP1
0.00708585,11826,11830,70799.06,71897.46772431394,69700.65227568606,71897.46772431394,7.277589277842279,0.505563095487665,0.014506682157245952,2024-06-06 20:00:00+00:00,2024-06-07 12:00:00+00:00,0 days 16:00:00,Long1_TP1
0.00705042,11826,11831,70799.06,70906.53551927836,70906.53551927836,,0.25820556825004104,0.4995419823805153,0.0005172769457493691,2024-06-06 20:00:00+00:00,2024-06-07 16:00:00+00:00,0 days 20:00:00,Long1_Run
0.0073844900000000005,12133,12139,67940.95,69492.99140362095,66388.90859637906,69492.99140362095,10.953594441647052,0.5074397829778124,0.021832553606023212,2024-07-28 00:00:00+00:00,2024-07-29 00:00:00+00:00,1 days 00:00:00,Long1_TP1
0.00734756,12133,12142,67940.95,68054.61325302224,68054.61325302224,,0.33552979100833996,0.49961778036768806,0.0006721347198665412,2024-07-28 00:00:00+00:00,2024-07-29 12:00:00+00:00,1 days 12:00:00,Long1_Run
0.00775797,12475,12478,64354.00000000001,63119.953022389986,63119.953022389986,,-10.068168982553754,0.4944695516645554,-0.020166329274345265,2024-09-23 00:00:00+00:00,2024-09-23 12:00:00+00:00,0 days 12:00:00,Long1_Run
0.00779696,12475,12478,64354.00000000001,63095.49010289015,63095.49010289015,65612.50989710986,-10.309410615545955,0.49685928817631525,-0.020546269729329915,2024-09-23 00:00:00+00:00,2024-09-23 12:00:00+00:00,0 days 12:00:00,Long1_TP1
0.00784613,12478,12491,63617.99999999999,63062.363834395954,63062.363834395954,,-4.856568889576801,0.49697530154598457,-0.009729578853802913,2024-09-23 12:00:00+00:00,2024-09-25 16:00:00+00:00,2 days 04:00:00,Long1_Run
0.00788556,12478,12493,63617.99999999999,63514.33999999999,62392.16316364783,64843.836836352166,-1.318671997105229,0.5012548475052,-0.0026285983526675724,2024-09-23 12:00:00+00:00,2024-09-26 00:00:00+00:00,2 days 12:00:00,Long1_TP1
0.00674704,12739,12744,74348.53,76377.22898455457,72319.83101544542,76377.22898455457,13.179236834299566,0.5084763624495745,0.026272693018440377,2024-11-06 00:00:00+00:00,2024-11-06 20:00:00+00:00,0 days 20:00:00,Long1_TP1
0.00671331,12739,12746,74348.53,74493.13243351034,74493.13243351034,,0.4711508524936027,0.4996101104157547,0.0009439541345820954,2024-11-06 00:00:00+00:00,2024-11-07 04:00:00+00:00,1 days 04:00:00,Long1_Run
0.00557981,12791,12810,89463.99,89855.99,88371.45336307211,,1.6869998111980564,0.5002857088019,0.0033794603840047338,2024-11-14 16:00:00+00:00,2024-11-17 20:00:00+00:00,3 days 04:00:00,Long1_Run
0.00560785,12791,12810,89463.99,89855.99,86011.64744296516,92916.33255703487,1.6954774250784561,0.5027997749215001,0.0033794603840047333,2024-11-14 16:00:00+00:00,2024-11-17 20:00:00+00:00,3 days 04:00:00,Long1_TP1
0.0054079900000000005,12814,12815,92309.51,89740.75404237302,89740.75404237302,,-14.38406953500639,0.49226300371925646,-0.028813727747532915,2024-11-18 12:00:00+00:00,2024-11-18 16:00:00+00:00,0 days 04:00:00,Long1_Run
0.0054351700000000005,12814,12815,92309.51,89740.75404237302,89740.75404237302,94878.26595762698,-14.456362385023027,0.4947370668075923,-0.028813727747532915,2024-11-18 12:00:00+00:00,2024-11-18 16:00:00+00:00,0 days 04:00:00,Long1_TP1
0.00475173,12993,12995,105028.33,102817.82,102671.23950487042,,-10.997561075469724,0.49381439316975007,-0.02203627416526568,2024-12-18 08:00:00+00:00,2024-12-18 16:00:00+00:00,0 days 08:00:00,Long1_Run
0.0047756000000000005,12993,12995,105028.33,102817.82,102761.97273937635,107294.68726062366,-11.052806592969974,0.49629503697,-0.022036274165265678,2024-12-18 08:00:00+00:00,2024-12-18 16:00:00+00:00,0 days 08:00:00,Long1_TP1
0.0046578900000000005,13190,13193,107120.65000000001,103909.78004673579,103909.78004673579,,-15.44735731151507,0.4914782649051951,-0.030959345077607274,2025-01-20 04:00:00+00:00,2025-01-20 16:00:00+00:00,0 days 12:00:00,Long1_Run
0.0046813,13190,13193,107120.65000000001,103497.06530240715,103497.06530240715,110744.23469759285,-17.456069400164004,0.4929823553225793,-0.03481022151419043,2025-01-20 04:00:00+00:00,2025-01-20 16:00:00+00:00,0 days 12:00:00,Long1_TP1
0.00466025,13199,13204,107031.34,104180.00999999998,103577.82128495791,,-13.780059479418787,0.49214884691874994,-0.027626821032045418,2025-01-21 16:00:00+00:00,2025-01-22 12:00:00+00:00,0 days 20:00:00,Long1_Run
0.00468367,13199,13204,107031.34,104180.00999999998,102889.241086571,111173.438913429,-13.849310912927287,0.49462213182725,-0.027626821032045418,2025-01-21 16:00:00+00:00,2025-01-22 12:00:00+00:00,0 days 20:00:00,Long1_TP1
0.00526079,13781,13792,94787.2,93344.67533763542,93344.67533763542,,-8.083680462749731,0.4948611442287395,-0.016210950424038355,2025-04-28 16:00:00+00:00,2025-04-30 12:00:00+00:00,1 days 20:00:00,Long1_Run
0.0052872200000000005,13781,13792,94787.2,93209.01032370169,93209.01032370169,96365.3896762983,-8.841224681891779,0.49698866157384103,-0.0176414935925964,2025-04-28 16:00:00+00:00,2025-04-30 12:00:00+00:00,1 days 20:00:00,Long1_TP1
0.00517459,13830,13837,96834.02,98336.30388398607,95331.73611601396,98336.30388398607,7.268739960102003,0.5049632031334178,0.014506252265929505,2025-05-06 20:00:00+00:00,2025-05-08 00:00:00+00:00,1 days 04:00:00,Long1_TP1
0.00514872,13830,13864,96834.02,103063.69985188488,103063.69985188488,,31.56026855291882,0.5146086940778984,0.06330142022358391,2025-05-06 20:00:00+00:00,2025-05-12 12:00:00+00:00,5 days 16:00:00,Long1_Run
0.00480833,13869,13879,103729.2,102753.63,102314.8859394817,,-5.187281291086943,0.49641879298695,-0.010400267378905845,2025-05-13 08:00:00+00:00,2025-05-15 00:00:00+00:00,1 days 16:00:00,Long1_Run
0.00483249,13869,13879,103729.2,102753.63,101684.62896545122,105773.77103454877,-5.2133453748733425,0.49891310557335,-0.010400267378905845,2025-05-13 08:00:00+00:00,2025-05-15 00:00:00+00:00,1 days 16:00:00,Long1_TP1
0.00480623,13884,13891,103763.71,103508.48,102136.73538635136,,-1.7247929917719311,0.49809890887185004,-0.0034584932921155154,2025-05-15 20:00:00+00:00,2025-05-17 00:00:00+00:00,1 days 04:00:00,Long1_Run
0.0048303800000000004,13884,13891,103763.71,103508.48,101883.60859104527,105643.81140895475,-1.7334596079661815,0.5006017205661,-0.003458493292115515,2025-05-15 20:00:00+00:00,2025-05-17 00:00:00+00:00,1 days 04:00:00,Long1_TP1
0.0046846,13902,13903,106454.26,104700.07599603348,104700.07599603348,,-8.712237186184993,0.49458680120350923,-0.017470049314743438,2025-05-18 20:00:00+00:00,2025-05-19 00:00:00+00:00,0 days 04:00:00,Long1_Run
0.00470814,13902,13903,106454.26,104700.07599603348,104700.07599603348,108208.44400396649,-8.756015964173038,0.4970720877381825,-0.017470049314743438,2025-05-18 20:00:00+00:00,2025-05-19 00:00:00+00:00,0 days 04:00:00,Long1_TP1
0.00478224,13906,13913,104786.41000000002,106930.16322970345,102642.65677029657,106930.16322970345,9.745702712635959,0.5062397325810086,0.01944808437552718,2025-05-19 12:00:00+00:00,2025-05-20 16:00:00+00:00,1 days 04:00:00,Long1_TP1
0.00475833,13906,13919,104786.41000000002,106225.80195129565,106225.80195129565,,6.347069034361459,0.5020328692471044,0.012729569085532964,2025-05-19 12:00:00+00:00,2025-05-21 16:00:00+00:00,2 days 04:00:00,Long1_Run
0.00456638,13935,13938,109208.56,107761.90999999999,106974.50242965168,,-7.101338434399319,0.4953848073993,-0.014240048902759992,2025-05-24 08:00:00+00:00,2025-05-24 20:00:00+00:00,0 days 12:00:00,Long1_Run
0.00458933,13935,13938,109208.56,107761.90999999999,106785.76258623769,111631.3574137623,-7.137028788042569,0.49787454354255,-0.014240048902759992,2025-05-24 08:00:00+00:00,2025-05-24 20:00:00+00:00,0 days 12:00:00,Long1_TP1
0.0045743,13944,13951,109004.19,107552.88126888349,107552.88126888349,,-7.134020034298876,0.4952985055526269,-0.014307590072922486,2025-05-25 20:00:00+00:00,2025-05-27 00:00:00+00:00,1 days 04:00:00,Long1_Run
0.0045972800000000005,13944,13951,109004.19,108892.16,106880.26509906116,111128.11490093883,-1.0158985443639799,0.500865265964,-0.0020272447783887893,2025-05-25 20:00:00+00:00,2025-05-27 00:00:00+00:00,1 days 04:00:00,Long1_TP1
0.00452675,13954,13956,110140.10999999999,108938.17,108207.76805931164,,-5.936738196994986,0.49585630199499997,-0.011907370893310376,2025-05-27 12:00:00+00:00,2025-05-27 20:00:00+00:00,0 days 08:00:00,Long1_Run
0.0045495,13954,13956,110140.10999999999,108938.17,108167.02881434959,112113.1911856504,-5.966574347429985,0.49834831742999997,-0.011907370893310376,2025-05-27 12:00:00+00:00,2025-05-27 20:00:00+00:00,0 days 08:00:00,Long1_TP1
0.0042391600000000005,14252,14262,118189.25,120395.10123485663,115983.39876514339,120395.10123485663,8.845257701564446,0.5056986191903774,0.017654389542527855,2025-07-16 04:00:00+00:00,2025-07-17 20:00:00+00:00,1 days 16:00:00,Long1_TP1
0.00421796,14252,14266,118189.25,118382.83179801678,118382.83179801678,,0.31759449169245857,0.49892578907038143,0.0006370778824451443,2025-07-16 04:00:00+00:00,2025-07-18 12:00:00+00:00,2 days 08:00:00,Long1_Run
0.00422843,14401,14407,118500.0,119914.7542608134,117085.2457391866,119914.7542608134,5.478129309371651,0.5040600496795256,0.010932885094371087,2025-08-10 00:00:00+00:00,2025-08-11 00:00:00+00:00,1 days 00:00:00,Long1_TP1
0.00420728,14401,14410,118500.0,119811.441760011,119811.441760011,,5.0162812067150195,0.5013214813440295,0.010061485562286815,2025-08-10 00:00:00+00:00,2025-08-11 12:00:00+00:00,1 days 12:00:00,Long1_Run
0.00421614,14413,14421,118857.69999999998,120605.83441308873,117109.56558691125,120605.83441308873,6.865573531409751,0.5048058929902,0.013700438809451898,2025-08-12 00:00:00+00:00,2025-08-13 08:00:00+00:00,1 days 08:00:00,Long1_TP1
0.0041950600000000005,14413,14426,118857.69999999998,121667.13316895861,121667.13316895861,,11.281232656454646,0.5045080533168858,0.022625128640165023,2025-08-12 00:00:00+00:00,2025-08-14 04:00:00+00:00,2 days 04:00:00,Long1_Run
0.00432676,14624,14629,115840.0,116996.84155463838,114683.15844536162,116996.84155463838,4.501661198664665,0.5037145662824736,0.008981553296452428,2025-09-16 04:00:00+00:00,2025-09-17 00:00:00+00:00,0 days 20:00:00,Long1_TP1
0.00430512,14624,14632,115840.0,115997.14137455038,115997.14137455038,,0.17746911736717763,0.49904335703720215,0.0003558598399785065,2025-09-16 04:00:00+00:00,2025-09-17 12:00:00+00:00,1 days 08:00:00,Long1_Run
0.00405853,14757,14763,122884.14,121188.78016301474,121188.78016301474,,-7.375957393534335,0.49528863433460013,-0.014789510648540585,2025-10-08 08:00:00+00:00,2025-10-09 08:00:00+00:00,1 days 00:00:00,Long1_Run
0.00407892,14757,14763,122884.14,122737.57000000002,120914.13358039473,124854.14641960525,-1.0987829570765095,0.5009356526766,-0.0021921531533684643,2025-10-08 08:00:00+00:00,2025-10-09 08:00:00+00:00,1 days 00:00:00,Long1_TP1
